N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,1.0,0.8200000000000001,1.2,0.0004,1.0,0.003,0.0266013180007576,3.2919589240045752,107.43600440199953,56.214130776003,36.11383666800248,0.355418958847296,0.3353339353022022,0.5790802494492471,0.7258449753557089,0.47314912383583463,4.339491234586967,203.0828778149953
1500,0.76,0.8200000000000001,1.04,0.0004,1.0,0.003,0.022597269000470988,3.2676269530002173,108.12297520600077,56.966837621001105,36.08718331300042,0.314373736930153,0.34134613791159135,0.5842483529387065,0.732322906442998,0.46370321371767553,4.274033726158634,204.46756957599973
1500,0.94,0.9,1.04,0.0004,1.0,0.003,0.0226362129978952,3.2698673740014783,107.71983751000516,57.728386098002375,36.117139021000185,0.3118867126131118,0.3436461983963767,0.5862134409891816,0.7347860353252652,0.46008953566702526,4.412759942792563,204.85820100500132
1500,0.82,0.9,0.8799999999999999,0.0004,1.0,0.003,0.028496322000137297,3.33334822499819,107.76776015799987,56.82397874199887,35.963967834999494,0.3273214756722015,0.3437650878912233,0.5863148368336105,0.7349131293925739,0.45990274564092726,5.125812609611431,203.91786989899992
1500,0.82,0.9,1.04,0.0004,1.0,0.003,0.02308467300099437,3.3140446430006705,107.96977216899904,56.910447677000775,36.04567610000231,0.2917627433552218,0.345548318836716,0.587833580902551,0.7368167908494103,0.4571010703938658,4.295331422375915,204.26335244599977
1500,1.0,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.022962814997299574,3.307869802993082,108.19900340899767,57.14821488600137,35.785648365003,0.34671152260153537,0.3678799659633236,0.6065310923302478,0.7602530844103759,0.4220153047846107,4.18046631149485,204.46403609900153
1500,0.88,0.8200000000000001,1.2,0.0004,1.0,0.003,0.022520435002661543,3.300621279999177,108.16001163200053,57.06638520300112,36.071745699999155,0.3350035033340939,0.37432336099579755,0.6118197128205314,0.766882076874005,0.4118919383103187,4.285360377279377,204.62162013000125
1500,0.82,0.9,0.72,0.0004,1.0,0.003,0.022460092000983423,3.3256210930012458,108.71820276299695,57.45191007500034,36.2460769620011,0.3314921919504225,0.3788298259098036,0.6154915319562111,0.7714844985117363,0.40481172739695714,5.4186439306374385,205.7646008740012
1500,0.88,0.9,1.04,0.0004,1.0,0.003,0.023432074001902947,3.2879086389984877,108.22066449200065,57.02985775900015,36.10126934999789,0.361208908267252,0.39027016936416237,0.6247160709987877,0.7830469465841664,0.3868375400630206,4.607238214032598,204.66346073900058
1500,0.76,0.66,0.8799999999999999,0.0004,1.0,0.003,0.024441206998744747,3.3431744429999526,108.50463942699935,57.10078964399872,36.10755623899968,0.4020265816756721,0.39089541655870774,0.6252162958198608,0.7836739506535843,0.38585519978192584,4.605966165449791,205.08094757099934
1500,0.88,0.9,0.8799999999999999,0.0004,1.0,0.003,0.02264960600223276,3.2981172740001057,108.16058912600056,56.93410021499949,36.09108970899979,0.364309967196603,0.4022641343844016,0.6342429616356824,0.7949883756108517,0.36799354512436133,4.709627026879272,204.50688200100194
1500,0.82,0.8200000000000001,1.2,0.0004,1.0,0.003,0.02281113000208279,3.3073601469986897,108.16617981300078,57.01700658700065,36.12617259400213,0.37837002280392634,0.40542983692046713,0.6367337252890467,0.798110409705975,0.36301983689140793,4.27255357830833,204.6398648380018
1500,0.76,0.9,0.72,0.0004,1.0,0.003,0.022459641000750707,3.259116200999415,108.02607329499915,56.90182293399994,36.12538290100201,0.4119738233266848,0.41550748646260943,0.6445987018778501,0.8079687216475457,0.34718660937696555,4.834303083825465,204.33518667500175
1500,0.94,0.9,0.8799999999999999,0.0004,1.0,0.003,0.022348390994011424,3.304285580998112,107.76588363499468,56.665315336002095,35.86043073199835,0.3535227369630346,0.41737587016284766,0.6460463374734413,0.8097832525769036,0.3442511486739077,4.737298409696375,203.6186069989999
1500,0.82,0.5,1.2,0.0004,1.0,0.003,0.026507563001359813,3.3184405979991425,108.07511830400108,56.82235354599834,35.943149391998304,0.389950856121819,0.42309737245753,0.6504593549619607,0.8153147252410899,0.33526196452166224,5.06941225258483,204.18592402700233
1500,0.7,0.74,0.8799999999999999,0.0004,1.0,0.003,0.022869319999699655,3.313443996999922,108.35777639099979,57.5298522359999,36.29840314299963,0.3378063167687311,0.4269169811112835,0.6533888437303498,0.8189866769350365,0.32926088931279396,4.534732680068888,205.52269758999955
1500,0.7,0.74,1.2,0.0004,1.0,0.003,0.022465703000307258,3.31246431999989,108.36666843799958,57.094289253999705,36.152926856000704,0.3961950345204597,0.42776298754721226,0.6540359222146841,0.8197977539264579,0.3279317090984267,4.37006292165359,204.94915971699993
1500,0.88,0.74,1.2,0.0004,1.0,0.003,0.02284456100096577,3.2775235529989004,108.14178035000077,57.01589556399995,36.09366945700094,0.4025903584787048,0.4393090892675473,0.6628039599063567,0.8307880028743074,0.309791362514783,4.2462344121373325,204.5520631920008
1500,0.7,0.58,0.8799999999999999,0.0004,1.0,0.003,0.022511025999847334,3.3230341039998166,108.70867949200056,57.32455868000034,36.07405807699979,0.393134125767773,0.447019303401298,0.6685950219686787,0.8380467779817425,0.29767766734665435,4.588070100638475,205.4531948419999
1500,0.94,0.74,0.8799999999999999,0.0004,1.0,0.003,0.02649798499624012,3.315609609002422,108.25408225300635,57.01006543899712,36.098083905999374,0.4076044979715477,0.4470266748540744,0.6686005345900303,0.8380536877468622,0.2976660858872642,5.188385283362581,204.70468252499995
1500,0.82,0.8200000000000001,0.72,0.0004,1.0,0.003,0.022596918999624904,3.282129729002918,108.37159889299801,56.80846873599876,36.1376933490028,0.3896404018472434,0.4480435593778061,0.6693605600704348,0.839006337533517,0.29606843516991876,5.49540580635508,204.62283158300124
1500,0.94,0.58,0.8799999999999999,0.0004,1.0,0.003,0.022368478996213526,3.242869410998537,107.61349410499679,56.640338344004704,35.82054419799533,0.4500401341676767,0.45615072181107325,0.6753893112946586,0.8465630428225238,0.28333108537762064,5.4260867037188145,203.33995742199477
1500,0.88,0.58,1.04,0.0004,1.0,0.003,0.02301800699933665,3.3141859889983607,109.41760487100328,57.328308062998985,36.410568739000155,0.3637790708149086,0.4620377520833881,0.6797335890504368,0.852008354044207,0.2740818364038211,4.742191581512149,206.49402617799933
1500,1.0,0.74,1.04,0.0004,1.0,0.003,0.023266092997801024,3.3050803809965146,108.51810286700493,57.155606008003815,36.15384802499466,0.3902058361938799,0.47585762449528574,0.6898243432173772,0.8646565547324353,0.2523691162697148,4.365262593783561,205.15623413499998
1500,1.0,0.5,1.04,0.0004,1.0,0.003,0.022192661002918612,3.256017799998517,107.58908703100315,56.36372578699957,35.856767270001,0.44343369322862947,0.48073708877664767,0.6933520669736607,0.869078360804006,0.24470287745159303,5.47673515967013,203.08812026699889
1500,0.94,0.66,1.2,0.0004,1.0,0.003,0.023289627002668567,3.3229186660028063,108.55908315299894,57.484853146001115,36.14191442500305,0.3857894361785091,0.48778109264640307,0.6984132678052466,0.8754222953387562,0.23363588058728835,4.325680947586541,205.5323822749997
1500,0.94,0.5,1.2,0.0004,1.0,0.003,0.028150985002866946,3.3248105630045757,108.36666968200007,57.0188234659945,36.11882812999829,0.4067491868999128,0.5009697169557186,0.7077921424794984,0.887178194565627,0.21291492889923158,4.939165203024608,204.85762534800597
1500,1.0,0.58,1.04,0.0004,1.0,0.003,0.029465799998433795,3.3079647610065877,107.76486664999538,56.644011393000255,35.98327794900251,0.4634776768316981,0.5182416302511087,0.7198900126068626,0.9023422037902635,0.18577862775360743,5.162351941012942,203.7299173729989
1500,0.7,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.022005378999892855,3.2647183570006746,107.6334816510007,56.62110093699994,35.84013925599993,0.4013379505032221,0.5262566643793434,0.7254354998063876,0.9092931644274168,0.17318602286516815,4.568284201641516,203.38178644899926
1500,0.82,0.58,0.8799999999999999,0.0004,1.0,0.003,0.022916178000741638,3.3038427619976574,108.24098780499844,57.01502122399688,36.10572252000202,0.4711237891544826,0.5268786038188937,0.7258640394859727,0.9098303151478278,0.17220887947419927,5.192097987385771,204.6888380599994
1500,0.82,0.5,1.04,0.0004,1.0,0.003,0.022608770999795524,3.3044358740007738,108.33604680899953,57.03066630499961,36.11650539300172,0.4759398504678823,0.5272548334769658,0.7261231531062522,0.9101550996997184,0.17161777638522746,5.598394077004438,204.81062358800045
1500,1.0,0.74,0.72,0.0004,1.0,0.003,0.02260450199537445,3.310129423000035,108.35980948500219,57.057284446003905,36.07546655799524,0.4588129255270914,0.5326111953438569,0.7298021617834911,0.9147665330290431,0.1632022727766207,5.918316782627443,204.8256216660011
1500,0.76,0.9,1.2,0.0004,1.0,0.003,0.022804546999395825,3.294857190001494,108.1110587569965,56.80775765200087,36.082946467999136,0.41781723828087736,0.5376734023652996,0.7332621648259915,0.9191034549418573,0.1552489226268129,4.305711812452552,204.31975365200196
1500,0.88,0.9,1.2,0.0004,1.0,0.003,0.026439023997227196,3.306688298998779,108.13464581300286,56.99915822500043,36.10688044299968,0.42405710640045124,0.5462323616496197,0.7390753423363682,0.9263899505368475,0.14180174438660964,4.58389150160527,204.57413817499764
1500,1.0,0.74,0.8799999999999999,0.0004,1.0,0.003,0.029557072004536167,3.3134132089980994,108.14629443999729,57.03435232800257,36.050969444993825,0.4214014699687001,0.5477771602623754,0.7401196931999414,0.9276989864218633,0.1393746756740617,4.685513163364306,204.57491962800123
1500,0.76,0.8200000000000001,1.2,0.0004,1.0,0.003,0.022808593999798177,3.304619337999611,108.38422995099972,57.40392138799871,36.29979282900058,0.4419102565053755,0.5499471855277602,0.7415842403447906,0.9295347150402568,0.1359652989542972,4.3068072424003185,205.41571196699988
1500,0.7,0.8200000000000001,1.04,0.0004,1.0,0.003,0.02803003700046247,3.273303618000682,107.39864881499943,56.64224769499924,35.87835142100084,0.4222725706896807,0.5530822414855402,0.7436949922418062,0.9321804254752585,0.13103974026697984,4.31103168044625,203.22092013200108
1500,1.0,0.66,0.8799999999999999,0.0004,1.0,0.003,0.02238095399661688,3.299445614000433,107.87895855500392,56.92948718399566,36.06704747000185,0.49021014906181315,0.5599173010371669,0.7482762197458682,0.9379227400645531,0.12030102063765435,5.399417216916674,204.19766743900254
1500,1.0,0.8200000000000001,0.72,0.0004,1.0,0.003,0.022398887005692814,3.329928982006095,108.80562137700326,57.14926633700088,36.15360308600066,0.4846716077147869,0.5628088265426521,0.7502058561106092,0.9403414322249972,0.1157580782580141,5.096649871106274,205.4611523870044
1500,0.76,0.5,0.8799999999999999,0.0004,1.0,0.003,0.027739240998926107,3.2898528660007287,107.5022305909988,56.7177025839992,35.79698292099965,0.5124950629174828,0.5684034487618461,0.7539253602060658,0.9450036243150743,0.10696823831731861,5.370121524144283,203.3348426699995
1500,0.94,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.028138631001638714,3.315372792996641,107.8009631649984,56.80599644000176,35.986160904001736,0.44901451194670966,0.5692456068342491,0.7544836690308473,0.9457034334616473,0.10564510435560248,4.645748500948017,203.93696115099738
1500,0.7,0.9,0.72,0.0004,1.0,0.003,0.022526095001012436,3.288447912000265,108.3792790360003,57.04773439499877,36.12096786300026,0.42218368503802034,0.569793169157449,0.7548464540272075,0.9461581643335653,0.10478481656673788,4.757942804496916,204.8593143830003
1500,0.82,0.66,1.2,0.0004,1.0,0.003,0.022087091001594672,3.280040382000152,108.34319475600205,57.0531543290017,36.14741440100261,0.43915043262028275,0.5790587225885502,0.7609590807583219,0.9538200029185008,0.09022749197350144,4.2390978447647125,204.84622652800317
1500,0.88,0.66,1.2,0.0004,1.0,0.003,0.02315381299922592,3.304432036002254,108.03170812400276,56.93872503900275,36.089921407001384,0.43006674770338243,0.5872023972131333,0.7662913265939615,0.9605036773329563,0.07743277703571605,4.253480863103401,204.3882671020001
1500,0.7,0.9,1.04,0.0004,1.0,0.003,0.022610775000430294,3.3057073580002907,108.28303097400021,56.9953106590001,36.13627897600054,0.4947586619499388,0.6073107742504339,0.7793014655769832,0.9768111649713055,0.04584004231653582,5.124092905880181,204.74328990100003
1500,0.76,0.74,1.2,0.0004,1.0,0.003,0.02333630499924766,3.2782409269984782,108.12473709000005,56.4530204090006,35.81741985000008,0.4613069900952412,0.6098310787583884,0.7809168193593914,0.9788359213457423,0.04188033380382683,4.239383223177427,203.69708978000017
1500,0.82,0.66,0.72,0.0004,1.0,0.003,0.023358356997050578,3.3018029349987046,108.4484060979994,56.87522466000155,36.11116920699715,0.5111424359764152,0.6125152242441532,0.7826335184772968,0.9809877084773433,0.037663210953874704,5.107328471284837,204.76032821399713
1500,0.88,0.58,0.8799999999999999,0.0004,1.0,0.003,0.037388818000181345,3.314293049999833,109.09707523100224,57.485170440999354,36.28481212499901,0.5240660142636573,0.6162297154718304,0.7850030034794965,0.9839577265096681,0.03182728815637381,5.155381231674806,206.21909579299972
1500,0.88,0.5,1.04,0.0004,1.0,0.003,0.02251767899724655,3.3137953260011273,108.41143812800146,56.75863281400234,35.864988107998215,0.480253256449772,0.6300687298999181,0.7937686879059404,0.9949450257700717,0.010084493559352592,4.855989167292423,204.37170143299954
1500,0.88,0.74,0.8799999999999999,0.0004,1.0,0.003,0.022789209000620758,3.3285970559991256,108.49776500699954,57.0659089289984,35.874524724000366,0.45872665391694706,0.6369260469074188,0.7980764668297261,1.0003445877301747,-0.0006891952719949579,4.679838503329749,204.78991842899995
1500,0.76,0.66,1.2,0.0004,1.0,0.003,0.022829474000900518,3.3149542289993406,108.39681918300084,57.04908575900117,36.163922309000554,0.4905692115863194,0.6382750505353341,0.7989211791756018,1.0014033878057393,-0.0028086459702227895,4.505801358177908,204.9479606390014
1500,0.76,0.74,1.04,0.0004,1.0,0.003,0.02979751199927705,3.3215205840006092,108.57630392700048,57.46233152899913,36.153055839000444,0.4421233774962118,0.6529933269589311,0.8080800250958633,1.0128834931928625,-0.02593286935790462,4.50298808515397,205.54335206399992
1500,0.7,0.66,0.72,0.0004,1.0,0.003,0.030261722999966878,3.3360018719995423,108.72417570400012,56.95065229699958,36.26710183200066,0.509886233940098,0.6609874029240079,0.8130113178326658,1.0190645951358495,-0.038492546393060545,5.406667922206911,205.3085207819995
1500,0.76,0.8200000000000001,0.72,0.0004,1.0,0.003,0.023410614998283563,3.3183456199985812,108.27380148500015,56.963209166000524,36.045444094999766,0.5266897053346538,0.6611762198252609,0.8131274314799992,1.0192101371528106,-0.038789200979391536,5.2974069354692,204.62453550899954
1500,0.82,0.9,0.56,0.0004,1.0,0.003,0.020601296000677394,3.2638709980019485,107.55352184300136,56.68608556000254,35.79541327699917,0.5261829634032541,0.6624973867385204,0.8139394244896363,1.0202279253551014,-0.040864916773507565,5.480061778548815,203.31984062600168
1500,0.94,0.66,1.04,0.0004,1.0,0.003,0.028422764997230843,3.3302130659940303,107.51196282500314,56.90495913299674,36.152812735002954,0.4712261383656348,0.664545917093146,0.8151968578773755,1.0218040483660364,-0.04408341003817129,4.311652586457592,203.92868487399392
1500,0.82,0.58,1.04,0.0004,1.0,0.003,0.02236350999737624,3.2984741939981177,108.3284490900005,56.962371965000784,36.11631703999956,0.4790083109862662,0.6652018433361266,0.8155990702153397,1.02230819922391,-0.045113950879503095,4.539940357531181,204.7283110679964
1500,0.88,0.5,1.2,0.0004,1.0,0.003,0.029263701999298064,3.3043209579991526,108.74243950799791,56.39060806999987,35.85079351699824,0.5319199865164342,0.6680857470074364,0.817365124658152,1.0245218505179043,-0.04964491841976515,4.844425216127039,204.31776973100204
1500,1.0,0.66,1.04,0.0004,1.0,0.003,0.02288247500109719,3.302546851002262,108.10071434599377,56.72708746400167,35.872309076999954,0.47034233965615196,0.672510928165765,0.8200676363360311,1.027909299017649,-0.056597422550757726,4.561689279455044,204.02586298900133
1500,0.82,0.74,1.2,0.0004,1.0,0.003,0.023330662999796914,3.3230986630005646,108.08179524700245,56.67094203000306,36.069427443002496,0.45793662247338274,0.679901172226831,0.8245611998068009,1.033541731603292,-0.06820840536146178,4.542032624942652,204.16893408299802
1500,1.0,0.58,0.8799999999999999,0.0004,1.0,0.003,0.022604542995395605,3.295080649004376,108.16929314899608,56.89294379000057,35.97096181100642,0.5341202650754857,0.6845934827993554,0.8274016453931884,1.0371020726071711,-0.07558060267319822,5.449169348136255,204.35121328999958
1500,0.7,0.5,0.8799999999999999,0.0004,1.0,0.003,0.023004532999948424,3.3104866409998976,108.2475558150004,56.91557843999999,36.04553523699997,0.5619847036330317,0.6856120296783814,0.8280169259612882,1.0378732926741894,-0.07718086515526856,5.42179473223103,204.54251019999992
1500,0.7,0.58,1.04,0.0004,1.0,0.003,0.02239001000089047,3.2377289109999765,107.85830648400042,56.927692047000164,35.97439096200014,0.5418644528339005,0.6914343436558563,0.8315253114943985,1.0422708593555619,-0.08632843686634861,4.689185938707506,204.0208434240003
1500,0.76,0.58,1.04,0.0004,1.0,0.003,0.02247451899893349,3.2878239790006774,107.59279319200141,57.066335269000774,36.01784540599874,0.47579273589125415,0.6994729577233408,0.8363449992218168,1.0483120706091962,-0.0989580887409287,4.540356642655211,203.98760617299922
1500,0.82,0.58,1.2,0.0004,1.0,0.003,0.02803309299997636,3.318838996001432,107.99098995299937,56.692548478997196,35.75081877499906,0.5372505951962387,0.7025865520212206,0.8382043617288212,1.0506426783865421,-0.10384992851962371,4.341565009850936,203.7815609470017
1500,0.82,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.02636380300100427,3.315812869997899,108.27173202399717,56.94360877700092,36.05879651500072,0.49947593411555824,0.7095110554399615,0.8423247921318483,1.055807409366721,-0.11472917547051087,4.855773989693751,204.61663513199892
1500,0.94,0.5,1.04,0.0004,1.0,0.003,0.02251256099771126,3.3214196549997723,109.03144897400125,57.143088872999215,36.21500818400091,0.554450900569666,0.7272159063437903,0.8527695505491447,1.0688993347487543,-0.1425456748732088,5.356575785212576,205.7338058419955
1500,1.0,0.5,1.2,0.0004,1.0,0.003,0.02231150199804688,3.263958833005745,107.5152319129993,56.55953920400498,35.85310611499881,0.5868731959012013,0.7294807591173286,0.8540964577360853,1.070562539313787,-0.14610403727707988,5.410352035621603,203.21451860299567
1500,0.76,0.9,1.04,0.0004,1.0,0.003,0.023451110999303637,3.3441574780008523,108.61665466200066,56.739026224000554,36.125906793997274,0.4576970024213643,0.7383840973858209,0.8592927890921819,1.0770758524663133,-0.16009227727824138,7.609133199079304,204.8495362859976
1500,1.0,0.74,1.2,0.0004,1.0,0.003,0.022219259997655172,3.2996458809939213,107.76571092299855,56.72699982800259,35.86239192899666,0.5272269015481625,0.7508530419410098,0.8665177678161076,1.0861319625802415,-0.17968252351390324,4.272649800104073,203.67729947299813
1500,0.94,0.9,1.2,0.0004,1.0,0.003,0.030018807003216352,3.3250104379985714,108.11878467900533,56.73518135199993,35.942349710996496,0.5094264593282618,0.7514268840866527,0.8668488242402205,1.0865469234465983,-0.18058410013763337,4.304624054275163,204.15166399500595
1500,0.82,0.5,0.8799999999999999,0.0004,1.0,0.003,0.023346204001427395,3.3170769610005664,108.40543297599652,57.179458069997054,36.10857329599821,0.5673508046365773,0.7522031172863664,0.867296441412258,1.0871079867457099,-0.1818036580121094,5.245057793238555,205.0342206009991
1500,1.0,0.8200000000000001,1.04,0.0004,1.0,0.003,0.023232469997310545,3.2474799679985153,107.45202986599907,56.67951632999757,35.75769441999728,0.4800006028127673,0.7573859827583429,0.8702792556176109,1.0908467789173202,-0.18994657743507526,4.635325386203505,203.1602790850011
1500,0.82,0.74,0.8799999999999999,0.0004,1.0,0.003,0.022646302000794094,3.3383417500008363,108.35304197300138,57.02418653299901,36.12307446199702,0.5171851120324978,0.7574903883943069,0.8703392375357478,1.0909219629249483,-0.19011061153658826,4.529468278895156,204.861662927
1500,1.0,0.58,1.2,0.0004,1.0,0.003,0.023174611997092143,3.3632414169987896,108.47300187499786,56.748887728004775,36.040222160001576,0.5293652001812242,0.7819132299384637,0.8842585764008533,1.1083690821888488,-0.22848190090329568,4.576182476367782,204.64886913299415
1500,0.94,0.8200000000000001,1.04,0.0004,1.0,0.003,0.023122272003092803,3.312840756996593,107.93580526699952,56.80565844599914,35.901999669004,0.5383235434978976,0.7907829500714514,0.8892597764834814,1.1146378091125813,-0.24241732267677119,4.231071823445218,203.9797311729999
1500,0.7,0.8200000000000001,1.2,0.0004,1.0,0.003,0.02371126700018067,3.383486315000482,108.82489523600088,57.415410654999505,36.144330416998855,0.5149974930307045,0.7921223011774343,0.8900125286631837,1.1155813422202026,-0.2445216080752728,4.5236807399087375,205.7921469360008
1500,0.7,0.5,1.2,0.0004,1.0,0.003,0.02284279900004549,3.2876527979997263,108.79633150600012,56.4485275940001,35.8227245170001,0.597545682574967,0.8396824131270243,0.9163418647682885,1.148583704733029,-0.3192443963565301,4.856368210198794,204.37841665600035
1500,0.82,0.74,1.04,0.0004,1.0,0.003,0.028169770001113648,3.325556042000244,108.21020727900031,57.01457753200157,36.00823267900341,0.5186889723593392,0.8403868892341004,0.9167261800745632,1.1490654226542965,-0.3203512150085561,4.267790685391192,204.5870751750008
1500,0.7,0.5,1.04,0.0004,1.0,0.003,0.02294661299993095,3.2721429819998775,107.96620025900029,56.763254061000225,36.294698786000026,0.5830787819603959,0.876393111880873,0.9361587001576565,1.1734230087992688,-0.37692142145580565,4.649743227762737,204.3196017649998
1500,0.88,0.66,0.72,0.0004,1.0,0.003,0.022373880001396174,3.282727882000472,109.2050433330005,57.23848326400184,35.90319466099754,0.6144797839176684,0.88077310614096,0.9384951284588322,1.1763515920902725,-0.383802931409283,6.00991831855123,205.6521942779982
1500,0.76,0.5,1.04,0.0004,1.0,0.003,0.02294895799968799,3.235776049001288,107.37004771600004,56.5811061409986,35.69327128999976,0.6622770577249485,0.8813909524734267,0.9388242393938424,1.1767641143939411,-0.3847736440253551,4.851752650868669,202.90347084600035
1500,1.0,0.9,1.04,0.0004,1.0,0.003,0.022372758001438342,3.305604825000046,108.36636246200214,56.97484186299698,36.09278460600035,0.5747525041486229,0.9039590124415326,0.9507675911817423,1.1917344434500565,-0.4202308432998836,4.230954206773309,204.76231704100064
1500,0.76,0.5,1.2,0.0004,1.0,0.003,0.022095928999988246,3.2645372370006953,108.30091989100038,57.14849434899952,36.15759079500094,0.6403437684278015,0.90498727962426,0.9513081938174716,1.192412058870685,-0.42184637757517995,5.023013035242268,204.89398333899953
1500,1.0,0.5,0.72,0.0004,1.0,0.003,0.028340359996946063,3.3181425590009894,107.95085100299912,56.93610954399628,35.97637016399676,0.6534427030293947,0.9239406095394508,0.9612182944261156,1.204833820343115,-0.45162439113365793,5.704460631019449,204.21012716699624
1500,0.82,0.8200000000000001,1.04,0.0004,1.0,0.003,0.022322925997286802,3.316911981000885,108.28330538700175,56.98762970400276,36.03750194999884,0.5850546799628702,0.9308741442941985,0.9648181923524237,1.2093460927338404,-0.46251782742474346,4.634678143368501,204.64802391799822
1500,0.7,0.5,0.72,0.0004,1.0,0.003,0.023206512000342627,3.3061391669998557,108.40169979699976,57.00353879999966,36.01476882799989,0.6515089012066907,0.9705945419649097,0.9851875668952129,1.2348779739836047,-0.5249234598745107,5.698381060500926,204.74971318899998
1500,0.88,0.58,1.2,0.0004,1.0,0.003,0.022775102999730734,3.3308604789999663,109.23429501200008,57.53451710599984,36.39977278199876,0.6439384450848603,1.0137385110033619,1.0068458228563903,1.2620253966065313,-0.5927079442232943,4.34707602729452,206.52257986599943
1500,0.94,0.74,1.2,0.0004,1.0,0.003,0.022768470000301022,3.305569239993929,108.06943944499653,56.45965567199892,36.04838767599722,0.6282679395253196,1.0428636848431392,1.0212069745370618,1.2800263037306312,-0.6384671762619241,4.5719592500758965,203.906159528
1500,0.76,0.74,0.56,0.0004,1.0,0.003,0.026512230999287567,3.2972827890007466,108.22070877400074,56.887075145999916,36.1007767760002,0.751420430101513,1.0512252513113463,1.0252927637076867,1.2851476138472886,-0.6516042260982604,6.044450464313211,204.5326958329988
1500,0.7,0.74,1.04,0.0004,1.0,0.003,0.024668492999808223,3.3257475319996956,108.7112233050002,57.02114220299973,36.09653641299974,0.6036793457131517,1.061805150195443,1.0304392996171308,1.2915985111692239,-0.668226549132138,4.630951457631656,205.17966161999993
1500,0.88,0.74,0.56,0.0004,1.0,0.003,0.028226876998814987,3.3305508400007966,108.38146109000081,56.85713906199817,35.975790766999125,0.725514593383662,1.0751932407891132,1.0369152524623761,1.299715758887191,-0.6892608868978156,6.003122739606189,204.57349414499913
1500,1.0,0.58,0.56,0.0004,1.0,0.003,0.02607078199798707,3.264658917003544,107.43057439800032,56.529399169994576,35.82290205999743,0.6959578827489112,1.0915886358426077,1.0447911924602962,1.3095878128540297,-0.7150200700273333,7.11262553472129,203.07397331699758
1500,0.7,0.74,0.72,0.0004,1.0,0.003,0.02293457199994009,3.31298041700029,108.1307905220001,56.624347575000684,35.80652741099948,0.6269957698220598,1.0948637750297834,1.0463573839897071,1.3115509470710036,-0.7201657167056748,6.094348860515327,203.8979259460002
