N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500.0,0.76,0.82,0.4,0.0004,1.0,0.003,0.062,1.5,51.95399999991059,1.702999999979511,13.530999999959022,0.5663134077559787,0.5992020023717023,0.7740813926013868,0.9588469385253248,0.080612613,4.882551272766255,68.75
1500.0,0.7,0.58,0.4,0.0004,1.0,0.003,0.062,1.453999999910593,48.04600000008941,1.7189999998081475,14.078000000212342,0.6225588903801851,0.7284704570101024,0.853504808,1.0572279347344573,-0.117730827,5.059898781294017,65.375
1500.0,0.76,0.66,0.4,0.0004,1.0,0.003,0.063,1.422000000020489,45.92200000002049,1.625,13.422000000020487,0.6844184802883961,0.824806045,0.908188331,1.124963872284581,-0.265543625,5.052781151,62.45399999991059
1500.0,0.76,0.58,0.4,0.0004,1.0,0.003,0.062,1.422000000020489,46.17200000002049,1.625,13.5,0.6893850629170518,0.8506029684249989,0.922281393298704,1.1424208085553578,-0.305125212,5.119635620628666,62.78099999995902
1500.0,0.88,0.9,0.88,0.0004,1.0,0.003,0.063,1.422000000020489,46.17200000002049,1.6089999999385327,13.484000000171363,0.9383805680112164,1.5905342665063322,1.2611638539485392,1.5621911492711296,-1.440441015,6.035043646436926,62.75
1500.0,0.7,0.9,0.88,0.0004,1.0,0.003,0.063,1.4370000001508745,48.17199999978766,1.625,14.141000000061467,1.0112628286001262,1.836573850936728,1.3552025128875491,1.678675902797726,-1.817952588,5.995620386596433,65.43799999984913
1500.0,0.82,0.5,0.4,0.0004,1.0,0.003,0.063,1.422000000020489,45.65599999995902,1.6410000000614673,13.452999999979513,1.2629247671407418,2.730865720021224,1.6525331222160795,2.046976377669546,-3.190111996,5.626011496066271,62.234999999869615
1500.0,1.0,0.5,0.4,0.0004,1.0,0.003,0.063,1.421000000089407,46.062999999849126,1.625,13.516000000061467,1.344589138174521,3.0440463878246558,1.7447195728324525,2.1611668191294187,-3.670641691,5.489106494644307,62.68800000008196
1500.0,0.76,0.5,0.4,0.0004,1.0,0.003,0.079,1.4369999999180436,46.78100000019185,1.656999999890104,13.639999999897556,1.362665303770748,3.126323972243449,1.7681413892116913,2.1901791906249573,-3.79688455,5.576914124216097,63.59399999980815
1500.0,1.0,0.66,0.56,0.0004,1.0,0.003,0.062,1.422000000020489,45.51600000006147,1.577999999979511,13.5,1.0181702845114264,3.135145236852633,1.7706341341035514,2.193266928982874,-3.810419483,6.785222523680446,62.07799999997951
1500.0,0.94,0.58,0.56,0.0004,1.0,0.003,0.078,1.406999999890104,45.51500000013039,1.577999999979511,13.437999999849126,1.0690524371480743,3.306801456540634,1.8184612881611293,2.2525099500460386,-4.073800718,6.572001427531879,62.01599999982864
1500.0,0.82,0.9,0.88,0.0004,1.0,0.003,0.062,1.4060000001918525,45.32799999997951,1.578999999910593,13.468000000109896,1.0974051708453303,3.570459386610729,1.889565925447093,2.3405865585632366,-4.478345053,11.333522860634805,61.843000000109896
1500.0,0.94,0.66,0.56,0.0004,1.0,0.003,0.062,1.4219999997876585,45.93800000008196,1.577999999979511,13.422000000020487,1.2617484697270456,4.023073247115078,2.0057600173288623,2.484515026991022,-5.172814485,5.859233922466239,62.42200000002049
1500.0,0.88,0.58,0.56,0.0004,1.0,0.003,0.063,1.421000000089407,45.51599999982864,1.6090000001713634,13.468999999808148,1.691587696798351,5.744935690404401,2.396859547492177,2.968966133476791,-7.814759282,6.289461592374424,62.07799999997951
1500.0,0.7,0.82,1.2,0.0004,1.0,0.003,0.063,1.4369999999180436,48.10900000017136,1.6099999998696148,14.077999999979513,1.5849645067666114,8.121607853445886,2.849843478762629,3.530072833432702,-11.46141333,12.682526346092176,65.29700000002049
1500.0,0.88,0.74,1.04,0.0004,1.0,0.003,0.078,1.422000000020489,45.375,1.6090000001713634,13.453999999910591,1.6658584149733986,9.083522217771828,3.013888223,3.733273429422641,-12.93732952,17.390949677946576,61.93800000008196
1500.0,0.82,0.5,0.56,0.0004,1.0,0.003,0.062,1.422000000020489,46.0,1.5940000000409782,13.452999999979513,2.782855878594238,12.08718726615436,3.4766632373806874,4.306508247463647,-17.54601198,7.343050630728802,62.53099999995902
1500.0,0.88,0.5,0.4,0.0004,1.0,0.003,0.062,1.422000000020489,46.187999999849126,1.6400000001303852,13.484999999869617,3.747816903756505,14.80574627470456,3.847823576348656,4.766260875705315,-21.71724114,5.790586569616463,62.79700000002049
1500.0,0.88,0.58,0.4,0.0004,1.0,0.003,0.062,1.4219999997876585,45.95300000021234,1.625,13.468999999808148,3.6224706337425534,14.90626146,3.860862787016226,4.782412417,-21.87146691,6.195921937603995,62.53099999995902
1500.0,0.76,0.82,1.04,0.0004,1.0,0.003,0.078,1.4060000001918525,46.062999999849126,1.6559999999590218,13.547000000020487,1.9777107233368545,19.387958443099517,4.403175949595872,5.454170348766473,-28.7479721,16.154135946770836,62.75
1500.0,1.0,0.58,0.56,0.0004,1.0,0.003,0.062,1.4219999997876585,46.06300000008196,1.577999999979511,13.405999999959022,4.091566467467223,19.62127163742348,4.429590459334077,5.486889739824316,-29.1059569,7.053979292584695,62.53099999995902
1500.0,0.94,0.5,0.56,0.0004,1.0,0.003,0.063,1.422000000020489,45.79600000008941,1.6099999998696148,13.5,4.294426076113419,20.07385315887368,4.480385380620029,5.549808904699205,-29.80037671,6.868907848,62.39100000006147
1500.0,1.0,0.5,0.56,0.0004,1.0,0.003,0.062,1.422000000020489,45.90599999995902,1.5940000000409782,13.609000000171363,4.365714950704787,21.247800885335398,4.609533694999462,5.70978364,-31.60162692,8.102506661927471,62.593000000109896
1500.0,0.7,0.82,0.88,0.0004,1.0,0.003,0.062,1.5,49.734999999869615,1.6089999999385327,14.078000000212342,4.0454963914708335,47.17271891898443,6.868239870518824,8.507620562707155,-71.37960255,22.22201868999085,66.98400000017136
1500.0,0.94,0.9,0.88,0.0004,1.0,0.003,0.062,1.4219999997876585,45.54700000002049,1.577999999979511,13.594000000040978,6.461036643702117,66.47104423255061,8.152977629832588,10.099012474591332,-100.9900458,14.84696982965604,62.20299999997951
1500.0,0.7,0.9,1.2,0.0004,1.0,0.003,0.078,1.4369999999180436,48.09400000004098,1.5940000000409782,14.093000000109896,9.180905863,88.69283865256062,9.417687542733653,11.665596091893548,-135.0861226,15.37339835643828,65.296
1500.0,0.94,0.82,0.72,0.0004,1.0,0.003,0.062,1.4219999997876585,45.46900000004098,1.625,13.469000000040978,7.404633237,89.77890024717847,9.475172834686369,11.73680255251374,-136.7525245,19.929205598942254,62.04700000002049
1500.0,0.76,0.9,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,45.71900000004098,1.6559999999590218,13.422000000020487,9.234151718,92.12057111002386,9.597946192,11.88888069208973,-140.3454742,18.17832224743645,62.2819999998901
1500.0,0.7,0.9,1.04,0.0004,1.0,0.003,0.062,1.4379999998491255,47.92200000002049,1.6869999999180436,14.110000000102444,8.104388309677455,94.8232258,9.737721797020086,12.062019346448904,-144.4923005,17.575466369950963,65.21900000004098
1500.0,1.0,0.74,0.88,0.0004,1.0,0.003,0.062,1.406999999890104,46.01500000013039,1.6409999998286366,13.405999999959022,9.404881893114045,103.0258442185346,10.150164738492403,12.572908324697163,-157.0780126,14.542633360096552,62.53099999995902
1500.0,1.0,0.9,1.2,0.0004,1.0,0.003,0.079,1.421000000089407,45.562999999849126,1.577999999979511,13.391000000061467,10.124888761016935,103.62848834732849,10.179807873792535,12.609626982195572,-158.0026814,19.377199376488925,62.0319999998901
1500.0,0.82,0.82,0.88,0.0004,1.0,0.003,0.062,1.422000000020489,45.625,1.577999999979511,13.468999999808148,10.395067179243703,110.46297577643266,10.510136810547836,13.01880215775395,-168.4891977,16.129639923808533,62.15599999995902
1500.0,0.76,0.74,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,46.0,1.702999999979511,13.453000000212342,8.257398847,112.4906618887332,10.606161505876344,13.137746994845497,-171.600384,18.325147001265176,62.625
1500.0,0.7,0.9,0.72,0.0004,1.0,0.003,0.062,1.4379999998491255,48.06200000015088,1.656999999890104,14.093000000109896,7.041811101506907,119.4473029251332,10.929194980653111,13.53788535,-182.274327,27.80572821,65.31200000015087
1500.0,0.76,0.9,0.88,0.0004,1.0,0.003,0.062,1.4060000001918525,45.984999999869615,1.577999999979511,13.437000000150874,10.278681225952193,129.82024211995443,11.393868619567035,14.113471978853571,-198.1900773,18.37397205671228,62.468000000109896
1500.0,0.94,0.82,1.2,0.0004,1.0,0.003,0.062,1.4060000001918525,46.109999999869615,1.577999999979511,13.484000000171363,11.257580381694073,131.50440319194195,11.46753692786476,14.20472418120949,-200.7741749,13.048500335336588,62.64000000013039
1500.0,0.82,0.9,1.2,0.0004,1.0,0.003,0.078,1.4059999999590218,45.90599999995902,1.6560000001918525,13.437999999849126,6.988794335088571,139.20327672796964,11.798443826537872,14.614615272459387,-212.5869645,24.144085951434988,62.48399999993853
1500.0,0.88,0.58,1.2,0.0004,1.0,0.003,0.063,1.421000000089407,45.687999999849126,1.577999999979511,13.452999999979513,5.846604084968648,147.0019907297777,12.124437749016558,15.01842070885684,-224.5529447,32.52910536931851,62.20299999997951
1500.0,0.76,0.74,0.88,0.0004,1.0,0.003,0.062,1.422000000020489,45.85900000017136,1.5939999998081475,13.531000000191852,9.496431890198243,147.2427314029553,12.134361598491916,15.030713282711194,-224.9223259,21.98018824434285,62.468000000109896
1500.0,0.88,0.82,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,46.07800000021234,1.6099999998696148,13.547000000020487,9.569679825464762,147.92538258322074,12.162457917017464,15.065515913622546,-225.9697538,19.52621470828862,62.70399999991059
1500.0,0.82,0.82,1.2,0.0004,1.0,0.003,0.063,1.422000000020489,45.90599999995902,1.577999999979511,13.437000000150874,9.530890728791674,152.9416951175162,12.366959817089898,15.318830387631666,-233.6665479,19.305136661906168,62.42200000002049
1500.0,0.88,0.82,0.88,0.0004,1.0,0.003,0.062,1.4060000001918525,45.937999999849126,1.577999999979511,13.437000000150874,11.044879852424126,154.35085070429997,12.42380178143148,15.389239964724752,-235.82869,19.30809643539593,62.42100000008941
1500.0,0.88,0.66,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,46.125,1.577999999979511,13.437999999849126,6.019058031174252,160.1376659533347,12.654551195255197,15.67506697352009,-244.7077073,31.84910532593581,62.625
1500.0,0.88,0.82,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,46.18700000015088,1.578999999910593,13.436999999918044,12.649656530220684,161.95588988898618,12.726189134575447,15.763804177974322,-247.4975047,15.371817671274195,62.68699999991805
1500.0,0.82,0.74,0.88,0.0004,1.0,0.003,0.078,1.4060000001918525,46.26599999982864,1.625,13.484000000171363,8.324717166865522,164.64058078147204,12.831234577447022,15.893922925519664,-251.6167682,26.150327418103124,62.85900000017136
1500.0,0.88,0.9,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,45.64100000006147,1.6089999999385327,13.547000000020487,10.528316065163455,167.34780624983878,12.93629801178988,16.024063958921925,-255.7706077,18.369311620383467,62.26599999982864
1500.0,0.94,0.9,1.2,0.0004,1.0,0.003,0.063,1.422000000020489,45.93699999991805,1.5780000002123415,13.468999999808148,12.97940657131678,177.92897353857325,13.339001969359373,16.52288935,-272.0058534,17.019630402380347,62.46899999980815
1500.0,0.7,0.66,1.2,0.0004,1.0,0.003,0.063,1.421000000089407,45.6569999998901,1.5619999999180436,13.391000000061467,10.11185525935757,178.09869859245896,13.34536243765822,16.530768003422136,-272.2662716,25.76546633873843,62.09400000004098
1500.0,0.7,0.74,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,46.06200000015088,1.656999999890104,13.514999999897556,10.610891257157563,183.88735467401224,13.56050716876077,16.79726564660184,-281.1481134,22.696471592326017,62.70299999997951
1500.0,1.0,0.74,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,46.23400000017136,1.577999999979511,13.437999999849126,13.449224746412144,184.7889181044819,13.593708769297724,16.838392139672568,-282.5314299,17.06038012080087,62.73399999993853
1500.0,1.0,0.9,1.04,0.0004,1.0,0.003,0.062,1.4219999997876585,45.29700000002049,1.6410000000614673,13.468000000109896,13.362611773741856,185.3067765194228,13.612743166585592,16.861969858683242,-283.3260075,17.114264430412447,61.89000000013039
1500.0,1.0,0.82,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,45.90599999995902,1.625,13.375,12.027707143298406,189.80742666517463,13.777061612157167,17.065509486409027,-290.2315935,21.222870352485128,62.39099999982864
1500.0,0.76,0.74,1.2,0.0004,1.0,0.003,0.078,1.406999999890104,46.48399999993853,1.6090000001713634,14.797000000020487,13.696788747245316,196.39052520646368,14.013940388287075,17.358928875461245,-300.3323905,16.289012355830277,64.39099999982864
1500.0,1.0,0.9,0.88,0.0004,1.0,0.003,0.062,1.406999999890104,45.48399999993853,1.577999999979511,13.469000000040978,13.188977658110929,199.7900945402417,14.134712396799651,17.508527963785372,-305.5485299,17.654991264202025,62.0
1500.0,0.94,0.9,1.04,0.0004,1.0,0.003,0.062,1.422000000020489,46.062999999849126,1.625,13.437000000150874,13.89893762090835,200.66226571379767,14.165530901233378,17.546702539364436,-306.8867483,16.027321563037006,62.60900000017136
1500.0,0.76,0.9,1.2,0.0004,1.0,0.003,0.062,1.4380000000819564,45.76500000013039,1.625,13.5,14.033285067299676,204.5812074264725,14.30318871533451,17.717217907485328,-312.8997883,16.864416387483587,62.39000000013039
1500.0,1.0,0.82,0.88,0.0004,1.0,0.003,0.062,1.4219999997876585,46.0,1.6410000000614673,13.437000000150874,9.631819979411215,209.2947917140925,14.467024286773436,17.92015940381536,-320.1320905,41.86126607030275,62.56200000015088
1500.0,0.82,0.66,0.88,0.0004,1.0,0.003,0.062,1.422000000020489,46.06300000008196,1.5619999999180436,13.75,11.590922350897758,217.1068822218569,14.734547235047872,18.25153742,-332.1185949,23.859705539353413,62.85899999993853
1500.0,0.82,0.5,1.2,0.0004,1.0,0.003,0.063,1.422000000020489,45.89000000013039,1.577999999979511,13.437999999849126,7.500300910624359,226.45173894399807,15.04831349168398,18.6401965728438,-346.4569038,42.222793011874415,62.39099999982864
1500.0,0.82,0.82,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,45.68700000015088,1.6099999998696148,13.483999999938533,15.161160400118336,234.5813971170362,15.31605031060672,18.97183951,-358.9306692,22.13955450531848,62.25
1500.0,0.88,0.74,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,45.42200000002049,1.625,13.452999999979513,15.183554830682573,240.28985399932287,15.50128555956966,19.201288577742737,-367.6894571,20.95928600813928,61.98399999993853
1500.0,0.94,0.82,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,45.875,1.625,13.422000000020487,15.353059378165264,249.1685438848972,15.785073451995627,19.55281382359413,-381.3125015,22.85408734794704,62.4069999998901
1500.0,0.94,0.74,0.88,0.0004,1.0,0.003,0.047,1.4219999997876585,45.860000000102445,1.593000000109896,13.421999999787658,12.630243657614251,257.49345985800863,16.046602751299375,19.87676757105387,-394.0858613,25.896987603323023,62.34399999980815
1500.0,0.94,0.5,0.72,0.0004,1.0,0.003,0.062,1.406999999890104,45.57799999997951,1.6089999999385327,13.375,6.409111824557537,283.21359287238715,16.828951033037892,20.845854623107343,-433.5496244,53.31357905697725,62.04700000002049
1500.0,0.82,0.74,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,46.07799999997951,1.625,13.422000000020487,16.55800397235606,293.38362139462805,17.12844480373592,21.21683458449893,-449.1540381,23.67443871899149,62.609999999869615
1500.0,1.0,0.66,1.2,0.0004,1.0,0.003,0.078,1.4060000001918525,45.2819999998901,1.593000000109896,13.546999999787658,17.42237337515907,323.38350617961726,17.98286701779272,22.27519890120622,-495.1844512,28.27545446371745,61.90599999995902
1500.0,0.76,0.82,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,45.5,1.6099999998696148,13.530999999959022,17.879742755499706,337.8541802101025,18.380810107557892,22.76812705705085,-517.3875732,21.199938949357417,62.125
1500.0,0.7,0.74,1.2,0.0004,1.0,0.003,0.063,1.422000000020489,46.31199999991805,1.6410000000614673,13.515000000130383,16.55597073959448,338.4381286920819,18.396687981592823,22.787794822035508,-518.2835563,26.350434202480688,62.95300000021234
1500.0,0.82,0.66,1.04,0.0004,1.0,0.003,0.063,1.421000000089407,45.82899999991059,1.6869999999180436,13.484000000171363,17.31092851675052,358.0305504096671,18.921695230863094,23.438116091191283,-548.3452473,23.52333340853388,62.48400000017136
1500.0,0.94,0.74,1.2,0.0004,1.0,0.003,0.078,1.4059999999590218,46.48400000017136,1.5939999998081475,13.485000000102444,18.22263517817097,366.5775415857215,19.146214810915534,23.71622626672309,-561.4593488,26.418140014383123,63.04700000002049
1500.0,0.76,0.66,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,45.93700000015088,1.6099999998696148,13.483999999938533,19.477559985091663,399.1929137182485,19.97981265473349,24.748795642690187,-611.5028427,25.715038403110164,62.51499999989756
1500.0,1.0,0.82,1.2,0.0004,1.0,0.003,0.062,1.406999999890104,45.82799999997951,1.5940000000409782,13.375,19.88512582577132,402.9455619634053,20.07350398,24.864850155232517,-617.2607297,22.732501776567386,62.26600000006147
1500.0,0.7,0.82,1.04,0.0004,1.0,0.003,0.063,1.4690000000409782,48.31199999991805,1.672000000020489,14.077999999979513,19.66139496215482,410.8832713528315,20.270255828499835,25.10856471948654,-629.4399779,22.867848287719863,65.59399999980815
1500.0,0.82,0.5,0.72,0.0004,1.0,0.003,0.078,1.4060000001918525,46.0,1.6719999997876585,13.438000000081956,16.867771979284036,425.0260847409009,20.616160766275105,25.53703373292193,-651.140046,36.61864346529628,62.59400000004098
1500.0,0.7,0.58,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,46.01500000013039,1.625,13.452999999979513,20.923898577175493,477.8991296098624,21.860904135233344,27.07888499040321,-732.2659607,27.77175560464633,62.57799999997951
1500.0,0.82,0.74,1.2,0.0004,1.0,0.003,0.062,1.4060000001918525,46.062999999849126,1.5940000000409782,13.405999999959022,21.679471546558485,490.9462696759574,22.157307365200253,27.44603672966371,-752.2848792,27.782741778420807,62.53099999995902
1500.0,1.0,0.58,1.04,0.0004,1.0,0.003,0.062,1.4060000001918525,45.734999999869615,1.625,13.375,18.78933907822975,517.9742439975704,22.75904751955957,28.191406286805744,-793.7553325,29.584850617166257,62.20299999997951
1500.0,0.7,0.66,0.88,0.0004,1.0,0.003,0.062,1.4060000001918525,46.0,1.578999999910593,13.514999999897556,17.896233793937117,526.6448282493724,22.948743500448398,28.426380815665755,-807.0590694,35.93908107,62.56199999991805
1500.0,0.94,0.66,1.2,0.0004,1.0,0.003,0.062,1.4060000001918525,45.96899999980815,1.6090000001713634,13.406999999890104,22.88945316908291,533.0766306895026,23.088452323391078,28.59943674808312,-816.9277248,26.015178738877623,62.45299999997951
1500.0,0.94,0.66,1.04,0.0004,1.0,0.003,0.063,1.421000000089407,45.46899999980815,1.625,13.485000000102444,23.035709286272905,542.3036863662701,23.287414763478363,28.845889547985863,-831.0852853,31.675621595988737,62.06300000008196
1500.0,0.82,0.66,1.2,0.0004,1.0,0.003,0.063,1.4059999999590218,45.67200000002049,1.577999999979511,13.485000000102444,22.84141655899689,546.7477890907685,23.38263862550094,28.963842400809344,-837.9041076,29.326313325638782,62.20399999991059
1500.0,0.7,0.5,1.04,0.0004,1.0,0.003,0.063,1.4370000001508745,47.67199999978766,1.6410000000614673,14.062000000150874,18.33084716082035,561.5204833120719,23.69642342869641,29.352524522321957,-860.5706352,36.34509561063997,64.875
1500.0,0.7,0.66,1.04,0.0004,1.0,0.003,0.063,1.3900000001303852,45.79699999978766,1.625,13.422000000020487,22.84030782,602.3275677226059,24.54236271679249,30.400381122831803,-923.1831074,36.05284044999724,62.29700000002049
1500.0,0.76,0.66,1.04,0.0004,1.0,0.003,0.063,1.4059999999590218,46.28100000019185,1.625,13.406999999890104,24.07805514473486,637.3980403617489,25.246743163460685,31.27289019138746,-976.9935921,31.5648532223714,62.7819999998901
1500.0,0.82,0.58,1.04,0.0004,1.0,0.003,0.062,1.4060000001918525,45.437999999849126,1.625,13.422000000020487,24.641406193605995,647.2009009438544,25.44014349298868,31.512453260142436,-992.0346406,31.18768627138081,61.95299999997951
1500.0,0.94,0.66,0.88,0.0004,1.0,0.003,0.063,1.422000000020489,46.10899999993853,1.5780000002123415,13.468999999808148,20.448710431676894,686.5569967120354,26.20223266655029,32.456445555961814,-1052.420784,36.00261736578808,62.64099999982864
1500.0,0.88,0.9,1.2,0.0004,1.0,0.003,0.062,1.422000000020489,45.484999999869615,1.577999999979511,13.483999999938533,25.136012618326983,696.4854919012778,26.39101157404312,32.69028411510783,-1067.6546,29.44115442181002,62.03099999995902
1500.0,0.7,0.58,1.2,0.0004,1.0,0.003,0.063,1.4059999999590218,45.81300000008196,1.593000000109896,13.437999999849126,20.34910558959181,697.8809522114874,26.417436518547508,32.723016431606986,-1069.795729,47.216975251630295,62.312999999849126
1500.0,1.0,0.9,0.72,0.0004,1.0,0.003,0.062,1.406999999890104,46.375,1.6089999999385327,13.422000000020487,20.767332151233024,751.521164,27.413886334593844,33.95730893,-1152.098749,45.94869125,62.875
1500.0,0.7,0.5,0.4,0.0004,1.0,0.003,0.063,1.5150000001303852,49.0319999998901,1.547000000020489,13.983999999938533,23.32515831,774.0923477464621,27.82251512258484,34.463473353508995,-1186.730912,47.25965684,66.14099999982864
1500.0,0.88,0.5,1.2,0.0004,1.0,0.003,0.062,1.4380000000819564,45.79700000002049,1.577999999979511,13.452999999979513,27.252331389367058,779.3105272320831,27.916133815986825,34.579437899892895,-1194.737441,32.396701248775024,62.32799999997951
1500.0,1.0,0.74,0.72,0.0004,1.0,0.003,0.062,1.406999999890104,45.468000000109896,1.625,13.5,26.55976307886514,815.2677431422591,28.5528937787794,35.36818614618172,-1249.908503,37.81522574620481,62.07799999997951
1500.0,0.94,0.9,0.72,0.0004,1.0,0.003,0.062,1.406999999890104,46.29600000008941,1.625,13.484999999869617,27.01824242452886,821.2984095436424,28.65830437314187,35.49875720325484,-1259.161674,45.28749645221334,62.875
1500.0,1.0,0.5,1.2,0.0004,1.0,0.003,0.079,1.421000000089407,45.71899999980815,1.6100000001024457,13.452999999979513,26.261489057180206,824.3220683721134,28.711009532444404,35.56404256100242,-1263.801034,33.60647389973108,62.2819999998901
1500.0,0.76,0.58,1.2,0.0004,1.0,0.003,0.078,1.4059999999590218,45.735000000102445,1.577999999979511,13.468000000109896,28.84906093774302,847.1692681,29.106172337493124,36.05352680576214,-1298.856704,31.808250673896243,62.26500000013039
1500.0,0.88,0.66,1.04,0.0004,1.0,0.003,0.078,1.406999999890104,46.23399999993853,1.6090000001713634,13.515999999828637,29.50936149929538,906.8385335369868,30.11375987048092,37.301615482916446,-1390.41042,35.65408313,62.84400000004098
1500.0,1.0,0.58,1.2,0.0004,1.0,0.003,0.062,1.406999999890104,45.67100000008941,1.578999999910593,13.5,30.261010652855735,931.551961955868,30.52133618,37.80647620725468,-1428.329543,33.580991378748976,62.21900000004098
1500.0,0.94,0.58,1.2,0.0004,1.0,0.003,0.062,1.4060000001918525,45.937999999849126,1.6089999999385327,13.469000000040978,32.22234889286031,1094.3753330902175,33.08134419,40.97753272113446,-1678.15807,36.020957319950256,62.48399999993853
1500.0,0.94,0.74,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,45.73399999993853,1.6559999999590218,13.563000000081956,31.555462770283693,1146.9238277246352,33.866263858368484,41.94980493040895,-1758.78601,38.25490632484233,62.43800000008196
1500.0,0.7,0.5,1.2,0.0004,1.0,0.003,0.063,1.4370000001508745,48.125,1.5939999998081475,14.047000000020487,33.423410398491605,1232.1384365070087,35.101829532191175,43.48028786801128,-1889.5353,43.3194376378092,65.26599999982864
1500.0,1.0,0.74,1.04,0.0004,1.0,0.003,0.063,1.422000000020489,45.98399999993853,1.6559999999590218,13.485000000102444,39.05002751715671,1563.122604,39.53634534911908,48.973278599404594,-2397.381848,44.17792988771259,62.610000000102445
1500.0,1.0,0.74,0.56,0.0004,1.0,0.003,0.062,1.406999999890104,45.81199999991805,1.5780000002123415,13.437999999849126,35.95442064880474,1657.1525172417128,40.70813821880967,50.424766797451504,-2541.656928,58.70908584438112,62.29700000002049
1500.0,0.82,0.58,1.2,0.0004,1.0,0.003,0.062,1.406999999890104,45.43699999991805,1.577999999979511,13.453000000212342,39.49569982859477,1820.564286611523,42.66807104394951,52.852516136297005,-2792.388265,48.97234745655873,61.93700000015088
1500.0,1.0,0.9,0.56,0.0004,1.0,0.003,0.078,1.4060000001918525,45.4069999998901,1.577999999979511,13.452999999979513,36.580028233949584,2461.876711123947,49.61730253776345,61.460460218965984,-3776.387905,81.06873290728679,61.92200000002049
1500.0,0.76,0.5,1.2,0.0004,1.0,0.003,0.063,1.4059999999590218,45.29700000002049,1.577999999979511,13.438000000081956,51.23384877615485,2669.3190124678945,51.665452794569546,63.99748361488899,-4094.677621,57.83084165235366,61.7819999998901
1500.0,0.82,0.9,0.56,0.0004,1.0,0.003,0.0630000000819563,1.5,50.093000000109896,2.109999999869615,14.797000000020487,0.1905902786955673,0.0911604433943952,0.3019278778026223,0.373995065704379,0.8601277006697559,4.125689161755444,68.56300000008196
1500.0,1.0,0.9,0.56,0.0004,1.0,0.003,0.078999999910593,1.468000000109896,51.79699999978766,2.1880000000819564,14.922000000020487,0.2294315924169988,0.1169020586696834,0.3419094305070911,0.4235198182363263,0.8206309761809142,4.162587993491608,70.4539999999106
1500.0,0.82,0.9,0.72,0.0004,1.0,0.003,0.0619999999180436,1.5,50.04700000002049,1.6870000001508745,13.953999999910591,0.2225254456993366,0.1288312253608695,0.3589306692954359,0.4446038577935428,0.8023274235427251,3.979259373067592,67.25
1500.0,0.76,0.9,0.56,0.0004,1.0,0.003,0.0619999999180436,1.5,48.67200000002049,1.6559999999590218,13.797000000020487,0.2397882599533765,0.1315652081597833,0.3627191863684403,0.4492966562921522,0.7981325288474573,4.055569405819082,65.68699999991804
1500.0,0.94,0.98,0.4,0.0004,1.0,0.003,0.0630000000819563,1.5149999998975543,51.84400000004098,1.75,15.422000000020487,0.2162190226922894,0.142760029856259,0.3778359827441783,0.4680216819338048,0.7809557206511248,4.302949200172294,70.59400000004098
1500.0,0.88,0.9,0.72,0.0004,1.0,0.003,0.0630000000819563,1.452999999979511,48.67200000002049,2.186999999918044,13.813000000081956,0.2402223980884744,0.1626496703600565,0.4032984879218573,0.4995618343908411,0.7504379911784624,4.150956659185886,66.18800000008196
1500.0,0.7,0.9,0.4,0.0004,1.0,0.003,0.0619999999180436,1.5780000002123415,60.609999999869615,1.7650000001303852,17.54699999978766,0.2483175439541614,0.1629020060776614,0.4036112065808646,0.499949195890129,0.7500508191144583,4.330781591910302,81.56199999991804
1500.0,0.76,0.9,0.4,0.0004,1.0,0.003,0.0619999999180436,1.4380000000819564,48.53099999995902,1.75,14.094000000040978,0.2499872668401232,0.1636515054077502,0.4045386327753509,0.501097989512855,0.7489008225727296,4.392733287659201,65.875
1500.0,0.94,0.9,0.56,0.0004,1.0,0.003,0.0630000000819563,1.5,51.56199999991805,1.6880000000819564,15.202999999979513,0.2848895080838809,0.1766483712563695,0.4202955760609068,0.5206159587784625,0.7289590425347787,4.542925699692009,70.01600000006147
1500.0,0.94,0.9,0.4,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,50.84400000004098,2.093000000109896,15.015999999828637,0.2959197421270285,0.178103259952858,0.4220228192323942,0.5227554777526929,0.7267267297062088,4.14561420152711,69.43699999991804
