file_N:21,train,seed:None,percent:5079,integrated,n:1,N:2
t,V,V'
17.380911,-59.288082,-59.182067
17.401554,-59.182067,-59.076361
17.42219,-59.076361,-58.970376
17.442792,-58.970376,-58.863931
17.463345,-58.863931,-58.756666
17.483838,-58.756666,-58.648634
17.504261,-58.648634,-58.540531
17.524635,-58.540531,-58.432813
17.544986,-58.432813,-58.325736
17.56533,-58.325736,-58.219402
17.585676,-58.219402,-58.113522
17.606018,-58.113522,-58.007871
17.626345,-58.007871,-57.902226
17.646647,-57.902226,-57.796446
17.666914,-57.796446,-57.690551
17.687146,-57.690551,-57.584528
17.707341,-57.584528,-57.478608
17.727506,-57.478608,-57.372969
17.74765,-57.372969,-57.267652
17.767777,-57.267652,-57.162946
17.787896,-57.162946,-57.058964
17.808017,-57.058964,-56.955495
17.828138,-56.955495,-56.852151
17.848243,-56.852151,-56.748759
17.86832,-56.748759,-56.645441
17.888368,-56.645441,-56.542353
17.908394,-56.542353,-56.439782
17.928409,-56.439782,-56.337901
17.948424,-56.337901,-56.236724
17.968444,-56.236724,-56.135916
17.988461,-56.135916,-56.030928
18.00929,-56.030928,-55.925719
18.030082,-55.925719,-55.820523
18.050839,-55.820523,-55.715429
18.071568,-55.715429,-55.610688
18.092279,-55.610688,-55.506451
18.112979,-55.506451,-55.402939
18.133679,-55.402939,-55.29999
18.154381,-55.29999,-55.197538
18.175076,-55.197538,-55.095763
18.195773,-55.095763,-54.994323
18.216464,-54.994323,-54.893151
18.237137,-54.893151,-54.792591
18.257807,-54.792591,-54.692488
18.278472,-54.692488,-54.592777
18.29913,-54.592777,-54.493145
18.319772,-54.493145,-54.393563
18.340384,-54.393563,-54.294311
18.36098,-54.294311,-54.195537
18.381566,-54.195537,-54.09757
18.402158,-54.09757,-54.000442
18.422764,-54.000442,-53.904079
18.443383,-53.904079,-53.808236
18.464008,-53.808236,-53.712451
18.484618,-53.712451,-53.617078
18.505211,-53.617078,-53.522697
18.525816,-53.522697,-53.429651
18.546457,-53.429651,-53.337693
18.567137,-53.337693,-53.246498
18.587839,-53.246498,-53.155878
18.608551,-53.155878,-53.065426
18.629257,-53.065426,-52.974784
18.649933,-52.974784,-52.884363
18.670584,-52.884363,-52.794657
18.691237,-52.794657,-52.705846
18.711911,-52.705846,-52.617847
18.732607,-52.617847,-52.530741
18.753325,-52.530741,-52.444712
18.774076,-52.444712,-52.359598
18.794862,-52.359598,-52.274963
18.815661,-52.274963,-52.190795
18.836463,-52.190795,-52.107134
18.857272,-52.107134,-52.023963
18.878084,-52.023963,-51.941521
18.898911,-51.941521,-51.86315
18.918927,-51.86315,-51.785537
18.938968,-51.785537,-51.708487
18.959031,-51.708487,-51.631694
18.979094,-51.631694,-51.555272
18.999156,-51.555272,-51.479361
19.019226,-51.479361,-51.404019
19.03931,-51.404019,-51.329314
19.059411,-51.329314,-51.255461
19.07954,-51.255461,-51.182429
19.099706,-51.182429,-51.109941
19.119895,-51.109941,-51.037973
19.140098,-51.037973,-50.966512
19.160319,-50.966512,-50.895506
19.180549,-50.895506,-50.82509
19.200798,-50.82509,-50.755353
19.22107,-50.755353,-50.686641
19.241382,-50.686641,-50.618999
19.261755,-50.618999,-50.552095
19.282171,-50.552095,-50.486007
19.302624,-50.486007,-50.420713
19.323121,-50.420713,-50.356222
19.343658,-50.356222,-50.292783
19.36425,-50.292783,-50.230227
19.384901,-50.230227,-50.168567
19.405603,-50.168567,-50.107589
19.426353,-50.107589,-50.047307
19.447138,-50.047307,-49.988135
19.467986,-49.988135,-49.932221
19.488028,-49.932221,-49.87688
19.508109,-49.87688,-49.822224
19.528232,-49.822224,-49.768157
19.548396,-49.768157,-49.714657
19.568597,-49.714657,-49.661806
19.588836,-49.661806,-49.610235
19.609152,-49.610235,-49.560129
19.62959,-49.560129,-49.511151
19.650138,-49.511151,-49.463297
19.670787,-49.463297,-49.416366
19.691531,-49.416366,-49.369718
19.712321,-49.369718,-49.323167
19.733116,-49.323167,-49.276741
19.753907,-49.276741,-49.230865
19.774722,-49.230865,-49.186078
19.795622,-49.186078,-49.144345
19.815717,-49.144345,-49.103945
19.835948,-49.103945,-49.064376
19.856299,-49.064376,-49.025195
19.876705,-49.025195,-48.986579
19.897162,-48.986579,-48.948688
19.917691,-48.948688,-48.911854
19.938325,-48.911854,-48.876372
19.959121,-48.876372,-48.843571
19.979124,-48.843571,-48.811721
19.999264,-48.811721,-48.780875
20.019542,-48.780875,-48.75109
20.03998,-48.75109,-48.722128
20.060565,-48.722128,-48.693861
20.081267,-48.693861,-48.666211
20.102081,-48.666211,-48.638816
20.122963,-48.638816,-48.611419
20.143856,-48.611419,-48.584353
20.164766,-48.584353,-48.559572
20.1848,-48.559572,-48.536169
20.205066,-48.536169,-48.513943
20.225594,-48.513943,-48.493058
20.246394,-48.493058,-48.474219
20.266427,-48.474219,-48.455826
20.28663,-48.455826,-48.437726
20.306916,-48.437726,-48.420243
20.32732,-48.420243,-48.403793
20.347961,-48.403793,-48.38825
20.368892,-48.38825,-48.374483
20.389007,-48.374483,-48.36164
20.40945,-48.36164,-48.349737
20.430246,-48.349737,-48.339391
20.450258,-48.339391,-48.329882
20.470662,-48.329882,-48.321299
20.491535,-48.321299,-48.313767
20.511588,-48.313767,-48.306541
20.531867,-48.306541,-48.300139
20.552564,-48.300139,-48.2944
20.57385,-48.2944,-48.289379
20.59421,-48.289379,-48.284703
20.614896,-48.284703,-48.280418
20.635997,-48.280418,-48.276739
20.656044,-48.276739,-48.273696
20.676733,-48.273696,-48.271899
20.697298,-48.271899,-48.271921
20.717346,-48.271921,-48.273808
20.737692,-48.273808,-48.276904
20.757814,-48.276904,-48.28119
20.777988,-48.28119,-48.286743
20.79845,-48.286743,-48.293206
20.819585,-48.293206,-48.299732
20.84049,-48.299732,-48.30617
20.861436,-48.30617,-48.312729
20.882363,-48.312729,-48.319604
20.903126,-48.319604,-48.327226
20.923536,-48.327226,-48.336544
20.944581,-48.336544,-48.347255
20.964938,-48.347255,-48.359938
20.985856,-48.359938,-48.3734
21.006361,-48.3734,-48.387549
21.026621,-48.387549,-48.402361
21.046649,-48.402361,-48.418518
21.067599,-48.418518,-48.435287
21.088376,-48.435287,-48.452277
21.109032,-48.452277,-48.469318
21.129667,-48.469318,-48.486714
21.15024,-48.486714,-48.504365
21.170734,-48.504365,-48.522483
21.191138,-48.522483,-48.541465
21.211364,-48.541465,-48.561404
21.231365,-48.561404,-48.583372
21.252175,-48.583372,-48.60549
21.272871,-48.60549,-48.627686
21.293568,-48.627686,-48.650763
21.314141,-48.650763,-48.674323
21.334574,-48.674323,-48.698104
21.354963,-48.698104,-48.722868
21.375223,-48.722868,-48.748712
21.395281,-48.748712,-48.776536
21.416185,-48.776536,-48.804945
21.436989,-48.804945,-48.834503
21.457651,-48.834503,-48.865372
21.478096,-48.865372,-48.89653
21.498433,-48.89653,-48.927435
21.518787,-48.927435,-48.958127
21.539182,-48.958127,-48.988577
21.559623,-48.988577,-49.018835
21.580109,-49.018835,-49.049295
21.600603,-49.049295,-49.080665
21.621016,-49.080665,-49.11317
21.641267,-49.11317,-49.146349
21.661395,-49.146349,-49.17985
21.681464,-49.17985,-49.213472
21.701511,-49.213472,-49.24716
21.721555,-49.24716,-49.281037
21.74159,-49.281037,-49.315088
21.761605,-49.315088,-49.351125
21.78255,-49.351125,-49.387982
21.803418,-49.387982,-49.425647
21.824183,-49.425647,-49.464152
21.844853,-49.464152,-49.503435
21.865428,-49.503435,-49.543457
21.88592,-49.543457,-49.584072
21.90634,-49.584072,-49.624987
21.926719,-49.624987,-49.665867
21.947096,-49.665867,-49.706756
21.967486,-49.706756,-49.747573
21.987891,-49.747573,-49.788378
22.008313,-49.788378,-49.829213
22.028744,-49.829213,-49.870118
22.04918,-49.870118,-49.910953
22.069631,-49.910953,-49.952267
22.090066,-49.952267,-49.994036
22.110453,-49.994036,-50.036012
22.130818,-50.036012,-50.078515
22.151151,-50.078515,-50.121661
22.171426,-50.121661,-50.165433
22.191641,-50.165433,-50.209533
22.211816,-50.209533,-50.25384
22.231977,-50.25384,-50.298419
22.252121,-50.298419,-50.343084
22.272258,-50.343084,-50.387673
22.292411,-50.387673,-50.43259
22.312561,-50.43259,-50.47811
22.332671,-50.47811,-50.524233
22.352728,-50.524233,-50.570651
22.372754,-50.570651,-50.617458
22.392756,-50.617458,-50.666637
22.413643,-50.666637,-50.715645
22.434551,-50.715645,-50.764956
22.455459,-50.764956,-50.81436
22.476359,-50.81436,-50.86158
22.496371,-50.86158,-50.911351
22.517276,-50.911351,-50.961288
22.538172,-50.961288,-51.011457
22.55906,-51.011457,-51.061475
22.579956,-51.061475,-51.109034
22.599988,-51.109034,-51.156367
22.62005,-51.156367,-51.203218
22.640167,-51.203218,-51.249992
22.660328,-51.249992,-51.297122
22.680481,-51.297122,-51.344677
22.700608,-51.344677,-51.392732
22.720701,-51.392732,-51.441405
22.740751,-51.441405,-51.490491
22.760761,-51.490491,-51.539406
22.780774,-51.539406,-51.588171
22.800823,-51.588171,-51.636976
22.820884,-51.636976,-51.68592
22.840954,-51.68592,-51.735201
22.86101,-51.735201,-51.784828
22.881048,-51.784828,-51.835075
22.901054,-51.835075,-51.888059
22.921924,-51.888059,-51.941
22.942797,-51.941,-51.993828
22.963692,-51.993828,-52.044096
22.98371,-52.044096,-52.094262
23.003762,-52.094262,-52.144598
23.023823,-52.144598,-52.195159
23.043877,-52.195159,-52.24612
23.063917,-52.24612,-52.297247
23.083941,-52.297247,-52.348501
23.103969,-52.348501,-52.399707
23.124005,-52.399707,-52.45069
23.144071,-52.45069,-52.501832
23.164155,-52.501832,-52.553439
23.18422,-52.553439,-52.605451
23.204259,-52.605451,-52.65752
23.22429,-52.65752,-52.709196
23.244353,-52.709196,-52.760666
23.264461,-52.760666,-52.811926
23.284599,-52.811926,-52.862818
23.304781,-52.862818,-52.913209
23.325018,-52.913209,-52.963088
23.345318,-52.963088,-53.011871
23.36571,-53.011871,-53.059004
23.38626,-53.059004,-53.104512
23.406999,-53.104512,-53.148682
23.427913,-53.148682,-53.190091
23.448001,-53.190091,-53.231177
23.468158,-53.231177,-53.271603
23.488385,-53.271603,-53.311599
23.508692,-53.311599,-53.351273
23.529053,-53.351273,-53.390654
23.549464,-53.390654,-53.429913
23.569912,-53.429913,-53.469267
23.59037,-53.469267,-53.508775
23.610826,-53.508775,-53.548617
23.631256,-53.548617,-53.58799
23.65171,-53.58799,-53.626577
23.67226,-53.626577,-53.664533
23.692907,-53.664533,-53.701799
23.713657,-53.701799,-53.738842
23.734475,-53.738842,-53.775868
23.755314,-53.775868,-53.812947
23.776171,-53.812947,-53.850509
23.796988,-53.850509,-53.888057
23.81779,-53.888057,-53.925291
23.838629,-53.925291,-53.96223
23.85952,-53.96223,-53.999093
23.880448,-53.999093,-54.03575
23.901396,-54.03575,-54.070172
23.921414,-54.070172,-54.104291
23.941494,-54.104291,-54.138123
23.961622,-54.138123,-54.171501
23.981814,-54.171501,-54.204384
24.002086,-54.204384,-54.236867
24.022433,-54.236867,-54.269175
24.042833,-54.269175,-54.301387
24.06326,-54.301387,-54.333717
24.083697,-54.333717,-54.366386
24.104105,-54.366386,-54.399606
24.124457,-54.399606,-54.433265
24.144742,-54.433265,-54.466983
24.165001,-54.466983,-54.500314
24.185295,-54.500314,-54.532935
24.205683,-54.532935,-54.565031
24.226174,-54.565031,-54.596643
24.246748,-54.596643,-54.627808
24.267408,-54.627808,-54.659161
24.288095,-54.659161,-54.690658
24.30876,-54.690658,-54.722484
24.329399,-54.722484,-54.754581
24.349997,-54.754581,-54.786761
24.370581,-54.786761,-54.819114
24.391152,-54.819114,-54.851372
24.411729,-54.851372,-54.883525
24.43233,-54.883525,-54.91545
24.452965,-54.91545,-54.947165
24.473651,-54.947165,-54.979125
24.494334,-54.979125,-55.011234
24.514996,-55.011234,-55.043402
24.535653,-55.043402,-55.07559
24.556311,-55.07559,-55.107708
24.576988,-55.107708,-55.139772
24.597675,-55.139772,-55.171476
24.618412,-55.171476,-55.202902
24.639207,-55.202902,-55.234124
24.660048,-55.234124,-55.265257
24.680923,-55.265257,-55.296609
24.701795,-55.296609,-55.328147
24.722638,-55.328147,-55.359657
24.743483,-55.359657,-55.391115
24.764343,-55.391115,-55.422171
24.785246,-55.422171,-55.452643
24.806244,-55.452643,-55.481134
24.826282,-55.481134,-55.509202
24.846402,-55.509202,-55.537248
24.866569,-55.537248,-55.565387
24.886732,-55.565387,-55.593417
24.906907,-55.593417,-55.621594
24.927089,-55.621594,-55.650044
24.947241,-55.650044,-55.679119
24.967324,-55.679119,-55.708357
24.987345,-55.708357,-55.737454
25.00738,-55.737454,-55.766671
25.027425,-55.766671,-55.796007
25.047454,-55.796007,-55.825242
25.067493,-55.825242,-55.854441
25.08755,-55.854441,-55.883441
25.107637,-55.883441,-55.912556
25.127737,-55.912556,-55.941549
25.147845,-55.941549,-55.970516
25.167975,-55.970516,-55.999142
25.18814,-55.999142,-56.027196
25.208398,-56.027196,-56.05517
25.228719,-56.05517,-56.083243
25.249037,-56.083243,-56.110868
25.269404,-56.110868,-56.138792
25.289792,-56.138792,-56.167364
25.310093,-56.167364,-56.195914
25.330353,-56.195914,-56.224245
25.350648,-56.224245,-56.252518
25.370972,-56.252518,-56.280879
25.391303,-56.280879,-56.309508
25.411607,-56.309508,-56.338226
25.43189,-56.338226,-56.366848
25.452181,-56.366848,-56.395005
25.472526,-56.395005,-56.422289
25.493009,-56.422289,-56.449281
25.513599,-56.449281,-56.476241
25.534217,-56.476241,-56.503091
25.554869,-56.503091,-56.530386
25.575486,-56.530386,-56.557903
25.596044,-56.557903,-56.585075
25.616635,-56.585075,-56.612014
25.637284,-56.612014,-56.638748
25.657978,-56.638748,-56.665288
25.678721,-56.665288,-56.691807
25.699489,-56.691807,-56.718511
25.720251,-56.718511,-56.74534
25.740983,-56.74534,-56.771813
25.761748,-56.771813,-56.797879
25.782602,-56.797879,-56.823877
25.803505,-56.823877,-56.849949
25.82441,-56.849949,-56.875904
25.845327,-56.875904,-56.901867
25.866268,-56.901867,-56.928052
25.887187,-56.928052,-56.954107
25.908102,-56.954107,-56.97949
25.929113,-56.97949,-57.00327
25.949115,-57.00327,-57.027027
25.969147,-57.027027,-57.050828
25.989183,-57.050828,-57.07463
26.00922,-57.07463,-57.098343
26.029276,-57.098343,-57.122154
26.049336,-57.122154,-57.145951
26.069391,-57.145951,-57.169538
26.089484,-57.169538,-57.19356
26.109557,-57.19356,-57.219386
26.130655,-57.219386,-57.245761
26.151663,-57.245761,-57.272598
26.172578,-57.272598,-57.299431
26.193462,-57.299431,-57.325846
26.214392,-57.325846,-57.351304
26.235472,-57.351304,-57.374792
26.255607,-57.374792,-57.398199
26.275805,-57.398199,-57.421649
26.296026,-57.421649,-57.445601
26.316185,-57.445601,-57.469865
26.336268,-57.469865,-57.494161
26.356331,-57.494161,-57.518379
26.376398,-57.518379,-57.542253
26.396523,-57.542253,-57.565969
26.416704,-57.565969,-57.589549
26.436914,-57.589549,-57.612843
26.457183,-57.612843,-57.636046
26.477493,-57.636046,-57.65903
26.497837,-57.65903,-57.681513
26.518273,-57.681513,-57.703673
26.538807,-57.703673,-57.725735
26.559385,-57.725735,-57.7478
26.579987,-57.7478,-57.769993
26.600572,-57.769993,-57.791925
26.621176,-57.791925,-57.813573
26.641865,-57.813573,-57.835058
26.662594,-57.835058,-57.856137
26.683402,-57.856137,-57.877397
26.704254,-57.877397,-57.899343
26.724995,-57.899343,-57.921967
26.745589,-57.921967,-57.945085
26.766062,-57.945085,-57.968263
26.786485,-57.968263,-57.991376
26.806917,-57.991376,-58.013979
26.827414,-58.013979,-58.035892
26.848059,-58.035892,-58.057567
26.868812,-58.057567,-58.079116
26.889603,-58.079116,-58.100212
26.910474,-58.100212,-58.121084
26.931438,-58.121084,-58.142225
26.952391,-58.142225,-58.163572
26.973292,-58.163572,-58.185099
26.994164,-58.185099,-58.207207
27.014948,-58.207207,-58.229827
27.03561,-58.229827,-58.252396
27.056226,-58.252396,-58.274257
27.076946,-58.274257,-58.295356
27.097841,-58.295356,-58.315801
27.11891,-58.315801,-58.334695
27.138939,-58.334695,-58.353333
27.159052,-58.353333,-58.371941
27.179216,-58.371941,-58.390929
27.199334,-58.390929,-58.410263
27.219357,-58.410263,-58.430838
27.240515,-58.430838,-58.451557
27.261648,-58.451557,-58.47231
27.282761,-58.47231,-58.49288
27.303901,-58.49288,-58.511906
27.323944,-58.511906,-58.53092
27.344054,-58.53092,-58.550248
27.364119,-58.550248,-58.569698
27.384134,-58.569698,-58.589019
27.404158,-58.589019,-58.608276
27.424215,-58.608276,-58.627292
27.444308,-58.627292,-58.645834
27.464502,-58.645834,-58.664019
27.484813,-58.664019,-58.682051
27.505193,-58.682051,-58.699907
27.52562,-58.699907,-58.717477
27.546117,-58.717477,-58.734836
27.56669,-58.734836,-58.752011
27.587318,-58.752011,-58.768564
27.608062,-58.768564,-58.783783
27.629119,-58.783783,-58.796799
27.649372,-58.796799,-58.808457
27.670121,-58.808457,-58.818722
27.691473,-58.818722,-58.827225
27.712114,-58.827225,-58.835365
27.733148,-58.835365,-58.843118
27.754394,-58.843118,-58.849679
27.774583,-58.849679,-58.855579
27.795265,-58.855579,-58.860841
27.816479,-58.860841,-58.865063
27.836801,-58.865063,-58.868569
27.857868,-58.868569,-58.870929
27.878522,-58.870929,-58.872391
27.898959,-58.872391,-58.872986
27.92001,-58.872986,-58.872723
27.941929,-58.872723,-58.871952
27.962793,-58.871952,-58.870847
27.984039,-58.870847,-58.86932
28.005922,-58.86932,-58.86705
28.026407,-58.86705,-58.863175
28.046557,-58.863175,-58.857653
28.066601,-58.857653,-58.850706
28.087133,-58.850706,-58.842311
28.108407,-58.842311,-58.833677
28.129308,-58.833677,-58.825186
28.150193,-58.825186,-58.817096
28.17125,-58.817096,-58.809056
28.192457,-58.809056,-58.80042
28.213484,-58.80042,-58.790864
28.234063,-58.790864,-58.780543
28.254221,-58.780543,-58.768828
28.275368,-58.768828,-58.756528
28.296231,-58.756528,-58.743748
28.316888,-58.743748,-58.730435
28.337341,-58.730435,-58.716678
28.35762,-58.716678,-58.702407
28.377728,-58.702407,-58.686872
28.39892,-58.686872,-58.671369
28.420067,-58.671369,-58.655597
28.441185,-58.655597,-58.639146
28.462127,-58.639146,-58.621784
28.482837,-58.621784,-58.603509
28.503274,-58.603509,-58.584411
28.523485,-58.584411,-58.564794
28.543515,-58.564794,-58.543626
28.56461,-58.543626,-58.522129
28.58561,-58.522129,-58.499917
28.606488,-58.499917,-58.477037
28.627196,-58.477037,-58.453528
28.647765,-58.453528,-58.429289
28.668185,-58.429289,-58.404349
28.688451,-58.404349,-58.379222
28.708626,-58.379222,-58.354085
28.728776,-58.354085,-58.329342
28.748962,-58.329342,-58.304365
28.769157,-58.304365,-58.278959
28.789274,-58.278959,-58.253144
28.809311,-58.253144,-58.224907
28.830319,-58.224907,-58.195669
28.851133,-58.195669,-58.165955
28.871821,-58.165955,-58.135965
28.892438,-58.135965,-58.105811
28.913015,-58.105811,-58.075303
28.933537,-58.075303,-58.044626
28.954009,-58.044626,-58.013712
28.974446,-58.013712,-57.982044
28.994791,-57.982044,-57.949624
29.015006,-57.949624,-57.916662
29.035127,-57.916662,-57.882819
29.055129,-57.882819,-57.846258
29.076041,-57.846258,-57.808966
29.096824,-57.808966,-57.771372
29.117534,-57.771372,-57.733608
29.138202,-57.733608,-57.695762
29.158844,-57.695762,-57.657825
29.179464,-57.657825,-57.619578
29.200049,-57.619578,-57.580656
29.220556,-57.580656,-57.541018
29.240962,-57.541018,-57.500997
29.261289,-57.500997,-57.460653
29.281568,-57.460653,-57.419765
29.301781,-57.419765,-57.378179
29.321908,-57.378179,-57.336133
29.341953,-57.336133,-57.291711
29.36295,-57.291711,-57.247204
29.38391,-57.247204,-57.202589
29.404851,-57.202589,-57.1575
29.425745,-57.1575,-57.111625
29.446554,-57.111625,-57.06443
29.467235,-57.06443,-57.015986
29.487763,-57.015986,-56.966944
29.508187,-56.966944,-56.917512
29.528549,-56.917512,-56.868183
29.548885,-56.868183,-56.818659
29.569203,-56.818659,-56.76893
29.589486,-56.76893,-56.71893
29.609733,-56.71893,-56.668374
29.629924,-56.668374,-56.617201
29.650043,-56.617201,-56.565583
29.6701,-56.565583,-56.513534
29.6901,-56.513534,-56.458703
29.711004,-56.458703,-56.403368
29.731854,-56.403368,-56.347512
29.752643,-56.347512,-56.290795
29.77335,-56.290795,-56.23343
29.793975,-56.23343,-56.17566
29.81454,-56.17566,-56.117504
29.835056,-56.117504,-56.058981
29.855521,-56.058981,-56.000345
29.875951,-56.000345,-55.941524
29.896354,-55.941524,-55.882136
29.916709,-55.882136,-55.821792
29.936979,-55.821792,-55.760665
29.957164,-55.760665,-55.698899
29.977276,-55.698899,-55.636749
29.997329,-55.636749,-55.574362
30.017346,-55.574362,-55.508811
30.038225,-55.508811,-55.443388
30.059082,-55.443388,-55.377997
30.079928,-55.377997,-55.312564
30.10075,-55.312564,-55.246836
30.121545,-55.246836,-55.180653
30.142286,-55.180653,-55.113949
30.162976,-55.113949,-55.04589
30.183576,-55.04589,-54.976682
30.204058,-54.976682,-54.907267
30.224477,-54.907267,-54.837974
30.244876,-54.837974,-54.768866
30.265267,-54.768866,-54.699378
30.285632,-54.699378,-54.629439
30.305944,-54.629439,-54.559066
30.326207,-54.559066,-54.488032
30.346412,-54.488032,-54.416397
30.366553,-54.416397,-54.344577
30.386648,-54.344577,-54.272778
30.406718,-54.272778,-54.200977
30.42677,-54.200977,-54.128975
30.446794,-54.128975,-54.053665
30.467653,-54.053665,-53.978332
30.488486,-53.978332,-53.902694
30.509285,-53.902694,-53.826477
30.530033,-53.826477,-53.749297
30.550706,-53.749297,-53.671302
30.571299,-53.671302,-53.592957
30.591835,-53.592957,-53.514386
30.612329,-53.514386,-53.43619
30.632808,-53.43619,-53.35847
30.653295,-53.35847,-53.28069
30.673769,-53.28069,-53.202704
30.694214,-53.202704,-53.124064
30.714608,-53.124064,-53.044676
30.734934,-53.044676,-52.96469
30.755198,-52.96469,-52.884227
30.775404,-52.884227,-52.803898
30.795582,-52.803898,-52.723534
30.815741,-52.723534,-52.642907
30.835865,-52.642907,-52.562319
30.855961,-52.562319,-52.481963
30.876045,-52.481963,-52.401692
30.896115,-52.401692,-52.321358
30.916164,-52.321358,-52.240923
30.936183,-52.240923,-52.157171
30.957014,-52.157171,-52.073183
30.977813,-52.073183,-51.988603
30.998563,-51.988603,-51.903353
31.019248,-51.903353,-51.81775
31.039883,-51.81775,-51.731858
31.060473,-51.731858,-51.645807
31.081027,-51.645807,-51.559629
31.101549,-51.559629,-51.473551
31.122045,-51.473551,-51.387356
31.142519,-51.387356,-51.300593
31.162946,-51.300593,-51.213304
31.183316,-51.213304,-51.125706
31.20364,-51.125706,-51.038088
31.22393,-51.038088,-50.950439
31.244197,-50.950439,-50.862579
31.26443,-50.862579,-50.774679
31.284632,-50.774679,-50.686657
31.304807,-50.686657,-50.598666
31.324953,-50.598666,-50.510833
31.345081,-50.510833,-50.422996
31.36519,-50.422996,-50.335257
31.385276,-50.335257,-50.247599
31.405344,-50.247599,-50.159654
31.425381,-50.159654,-50.071728
31.445385,-50.071728,-49.980627
31.466177,-49.980627,-49.889887
31.486962,-49.889887,-49.7993
31.507736,-49.7993,-49.708397
31.528479,-49.708397,-49.616791
31.549166,-49.616791,-49.524372
31.569785,-49.524372,-49.431363
31.590341,-49.431363,-49.337933
31.610845,-49.337933,-49.244181
31.631302,-49.244181,-49.150764
31.651736,-49.150764,-49.057883
31.672167,-49.057883,-48.965779
31.692608,-48.965779,-48.874424
31.713065,-48.874424,-48.783715
31.733533,-48.783715,-48.693679
31.754015,-48.693679,-48.603667
31.774487,-48.603667,-48.51351
31.794931,-48.51351,-48.423168
31.815339,-48.423168,-48.332933
31.835721,-48.332933,-48.242887
31.856088,-48.242887,-48.152734
31.876432,-48.152734,-48.062535
31.896744,-48.062535,-47.972757
31.917044,-47.972757,-47.883425
31.937344,-47.883425,-47.794469
31.957642,-47.794469,-47.70613
31.977941,-47.70613,-47.618628
31.998261,-47.618628,-47.531279
32.018584,-47.531279,-47.443816
32.038878,-47.443816,-47.356616
32.059155,-47.356616,-47.269642
32.079424,-47.269642,-47.182942
32.09968,-47.182942,-47.096846
32.11994,-47.096846,-47.011439
32.140214,-47.011439,-46.926271
32.160493,-46.926271,-46.840761
32.180741,-46.840761,-46.755205
32.200953,-46.755205,-46.670078
32.221157,-46.670078,-46.585433
32.241364,-46.585433,-46.501242
32.261575,-46.501242,-46.41755
32.281791,-46.41755,-46.334228
32.30201,-46.334228,-46.250886
32.322217,-46.250886,-46.167685
32.342401,-46.167685,-46.085018
32.362586,-46.085018,-46.002927
32.382782,-46.002927,-45.921552
32.402993,-45.921552,-45.840795
32.423224,-45.840795,-45.760584
32.443467,-45.760584,-45.680903
32.463722,-45.680903,-45.601527
32.483981,-45.601527,-45.522662
32.504242,-45.522662,-45.444114
32.524508,-45.444114,-45.365747
32.544736,-45.365747,-45.287729
32.564919,-45.287729,-45.210291
32.585072,-45.210291,-45.133505
32.605203,-45.133505,-45.057504
32.62532,-45.057504,-44.982199
32.645425,-44.982199,-44.908106
32.665532,-44.908106,-44.835423
32.685671,-44.835423,-44.763924
32.70584,-44.763924,-44.693245
32.726021,-44.693245,-44.623177
32.746194,-44.623177,-44.553463
32.766347,-44.553463,-44.483756
32.786456,-44.483756,-44.414274
32.806517,-44.414274,-44.345321
32.826554,-44.345321,-44.276936
32.846575,-44.276936,-44.209332
32.866592,-44.209332,-44.142675
32.886619,-44.142675,-44.077125
32.906669,-44.077125,-44.013017
32.926765,-44.013017,-43.950147
32.946915,-43.950147,-43.888099
32.967094,-43.888099,-43.826225
32.987262,-43.826225,-43.764336
33.007385,-43.764336,-43.702376
33.027458,-43.702376,-43.640592
33.047485,-43.640592,-43.579508
33.067501,-43.579508,-43.519646
33.08755,-43.519646,-43.461015
33.107653,-43.461015,-43.403453
33.127806,-43.403453,-43.346836
33.147999,-43.346836,-43.291285
33.168234,-43.291285,-43.236917
33.188527,-43.236917,-43.183576
33.208878,-43.183576,-43.131109
33.229272,-43.131109,-43.07958
33.249715,-43.07958,-43.028279
33.270169,-43.028279,-42.977237
33.290601,-42.977237,-42.926983
33.31105,-42.926983,-42.877605
33.331541,-42.877605,-42.829235
33.352092,-42.829235,-42.781709
33.372695,-42.781709,-42.735318
33.393368,-42.735318,-42.689983
33.414127,-42.689983,-42.646917
33.43413,-42.646917,-42.604677
33.454175,-42.604677,-42.563552
33.474307,-42.563552,-42.523106
33.494513,-42.523106,-42.483012
33.514739,-42.483012,-42.443852
33.535018,-42.443852,-42.405946
33.555412,-42.405946,-42.369078
33.575922,-42.369078,-42.333121
33.596534,-42.333121,-42.298024
33.617241,-42.298024,-42.26365
33.638032,-42.26365,-42.23111
33.65805,-42.23111,-42.198889
33.678093,-42.198889,-42.16709
33.698175,-42.16709,-42.135651
33.718285,-42.135651,-42.104625
33.738438,-42.104625,-42.073895
33.758617,-42.073895,-42.043133
33.778803,-42.043133,-42.011558
33.798888,-42.011558,-41.97799
33.819655,-41.97799,-41.944546
33.840369,-41.944546,-41.911688
33.86111,-41.911688,-41.881805
33.881165,-41.881805,-41.854625
33.901576,-41.854625,-41.83174
33.921648,-41.83174,-41.811666
33.942366,-41.811666,-41.794686
33.962758,-41.794686,-41.780817
33.982869,-41.780817,-41.769093
34.003787,-41.769093,-41.759586
34.024491,-41.759586,-41.751975
34.044936,-41.751975,-41.746137
34.065187,-41.746137,-41.741974
34.085451,-41.741974,-41.739148
34.105945,-41.739148,-41.737518
34.127044,-41.737518,-41.736501
34.147326,-41.736501,-41.735579
